Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2012-03-16,21.879961013793945,1.3400753736495972,6.68190860748291,8.070633888244629,11.35343074798584,8.232378959655762,23.55961036682129,6.265000343322754,19.745319366455078,0.6387560367584229,2.7560014724731445,20.3095703125,4.955653667449951,3.2795002460479736,13.54791259765625,19.856666564941406,4.151163101196289,2.587249755859375,7.533104419708252,17.765731811523438,1.1141709089279175,66.62999725341797
2012-03-19,21.879961013793945,1.3400753736495972,6.68190860748291,8.070633888244629,11.34158706665039,8.232378959655762,23.55961036682129,6.226531028747559,19.745319366455078,0.6387560367584229,2.731720447540283,20.62327766418457,5.044797420501709,3.2795002460479736,13.482234954833984,19.676151275634766,4.3433918952941895,2.600015878677368,7.533104419708252,17.765731811523438,1.1141709089279175,66.6500015258789
2012-03-20,21.696651458740234,1.387934923171997,6.788534164428711,7.989589214324951,11.092841148376465,8.180708885192871,23.721529006958008,6.265000343322754,19.825695037841797,0.6387560367584229,2.671015739440918,20.958614349365234,5.0400519371032715,3.222147226333618,13.444714546203613,19.224864959716797,4.42612361907959,2.5468242168426514,7.546910762786865,17.765731811523438,1.083187222480774,66.1500015258789
2012-03-21,21.61517906188965,1.387934923171997,6.788534164428711,8.250406265258789,10.944778442382812,8.05927848815918,23.972511291503906,6.1440958976745605,20.272218704223633,0.6387560367584229,2.7135086059570312,20.958614349365234,5.060053825378418,3.1908650398254395,13.205464363098145,18.683319091796875,4.416389465332031,2.529801845550537,7.497158050537109,17.765731811523438,1.0769908428192139,65.83999633789062
2012-03-22,21.167091369628906,1.387934923171997,7.108412742614746,8.250406265258789,10.944778442382812,8.095450401306152,23.972511291503906,6.1440958976745605,20.272218704223633,0.6387560367584229,2.7135086059570312,21.580610275268555,5.0578789710998535,3.1908650398254395,12.778578758239746,18.683319091796875,4.416389465332031,2.529801845550537,7.497158050537109,17.765731811523438,1.0633580684661865,64.8499984741211
2012-03-23,21.15690803527832,1.387934923171997,6.610824108123779,7.957170009613037,10.998077392578125,8.34476089477539,23.438169479370117,6.045176029205322,20.084674835205078,0.6387560367584229,2.7013676166534424,21.202007293701172,4.9366278648376465,3.0735538005828857,12.675798416137695,19.224864959716797,4.394489765167236,2.5191643238067627,7.369663238525391,17.765731811523438,1.04972505569458,64.88999938964844
2012-03-26,21.442052841186523,1.387934923171997,6.575282096862793,8.237146377563477,11.134297370910645,8.532064437866211,23.551511764526367,6.023193359375,19.914997100830078,0.6387560367584229,2.658874750137329,21.845640182495117,5.14703369140625,3.117871046066284,12.993524551391602,19.766408920288086,4.3969244956970215,2.5532073974609375,7.528253078460693,17.765731811523438,1.0559216737747192,65.77999877929688
2012-03-27,21.594806671142578,1.3400753736495972,6.575282096862793,8.222410202026367,10.879630088806152,8.461019515991211,23.62437629699707,6.001211166381836,20.0489559173584,0.6387560367584229,2.6831562519073486,22.11606788635254,5.242122173309326,3.1256895065307617,12.955589294433594,19.766408920288086,4.462622165679932,2.5532073974609375,7.400758743286133,17.765731811523438,1.038570761680603,64.91000366210938
2012-03-28,21.1823673248291,1.3400753736495972,6.575282096862793,8.178203582763672,10.530205726623535,8.228500366210938,23.46245574951172,5.797872066497803,19.647083282470703,0.6387560367584229,2.6770856380462646,22.061983108520508,5.224295139312744,3.0448763370513916,12.77064323425293,19.315122604370117,4.435856819152832,2.4872493743896484,7.273266792297363,17.765731811523438,1.0336134433746338,64.1500015258789
2012-03-29,21.467514038085938,1.2922158241271973,6.575282096862793,8.178203582763672,10.607197761535645,8.153580665588379,23.15480613708496,5.715438365936279,19.611360549926758,0.6387560367584229,2.689227342605591,22.067392349243164,5.194576740264893,2.997952938079834,12.500345230102539,19.585891723632812,4.572118759155273,2.4127800464630127,7.251500129699707,17.765731811523438,1.028656005859375,63.900001525878906
2012-03-30,21.844318389892578,1.3400753736495972,6.71744966506958,8.192937850952148,10.340683937072754,8.099322319030762,23.39768409729004,5.654986381530762,20.808046340942383,0.6387560367584229,2.689227342605591,22.067392349243164,5.18610954284668,2.9327800273895264,12.305915832519531,19.405378341674805,4.742448806762695,2.4165256023406982,7.260829448699951,17.765731811523438,1.0460070371627808,63.540000915527344
2012-04-02,22.409513473510742,1.2922158241271973,6.71744966506958,8.425759315490723,10.690112113952637,8.232378959655762,23.478649139404297,5.687960624694824,20.7187442779541,0.6233170032501221,2.658874750137329,22.559581756591797,5.384765148162842,2.9588489532470703,12.258492469787598,19.315122604370117,4.817880153656006,2.5068230628967285,7.223513603210449,17.765731811523438,1.072033166885376,64.30000305175781
2012-04-03,21.905424118041992,1.2922158241271973,6.71744966506958,8.383027076721191,10.470975875854492,8.24916934967041,23.55961036682129,5.633005142211914,20.40618133544922,0.6233170032501221,2.658874750137329,22.716434478759766,5.355048656463623,2.9301722049713135,12.196845054626465,19.134605407714844,4.817880153656006,2.4960739612579346,7.012063980102539,17.765731811523438,1.0695544481277466,63.41999816894531
2012-04-04,21.472606658935547,1.24435555934906,6.71744966506958,8.587849617004395,10.216312408447266,8.215582847595215,23.721529006958008,5.687960624694824,20.54013442993164,0.6508652567863464,2.634592056274414,22.61907958984375,5.325329303741455,2.831108570098877,11.47603702545166,19.134605407714844,4.732717037200928,2.4401750564575195,6.766409397125244,17.765731811523438,1.0571608543395996,62.650001525878906
2012-04-05,21.416597366333008,1.24435555934906,6.504197597503662,8.693944931030273,10.263690948486328,8.291794776916504,23.357206344604492,5.633005142211914,20.70088005065918,0.8476383686065674,2.731720447540283,23.14912986755371,5.438256740570068,2.7893993854522705,11.44283390045166,19.04434585571289,4.696216106414795,2.407926321029663,6.841038227081299,17.765731811523438,1.054682731628418,62.70000076293945
2012-04-09,21.19255256652832,1.24435555934906,6.504197597503662,8.545117378234863,10.109702110290527,8.131617546081543,22.99287986755371,5.605525970458984,20.7187442779541,0.9956721663475037,2.6770856380462646,22.98686981201172,5.42280912399292,2.758115768432617,11.419127464294434,19.04434585571289,4.6694512367248535,2.448775291442871,6.713547706604004,17.765731811523438,1.0596399307250977,61.97999954223633
2012-04-10,20.999055862426758,1.1964960098266602,7.463832855224609,8.546587944030762,10.109702110290527,7.679503440856934,23.07384490966797,5.550570487976074,20.361520767211914,1.0138360261917114,2.671015739440918,22.867877960205078,5.4703521728515625,2.69815731048584,11.49026107788086,19.04434585571289,4.671884059906006,2.392876625061035,6.589163303375244,17.765731811523438,1.0596399307250977,60.81999969482422
2012-04-11,20.999055862426758,1.1486361026763916,7.463832855224609,8.73507308959961,10.109702110290527,7.550325393676758,22.64474868774414,5.440657138824463,21.254575729370117,0.9959750175476074,2.671015739440918,22.981462478637695,5.545237064361572,2.6799092292785645,11.660979270935059,19.04434585571289,4.671884059906006,2.3111791610717773,6.638917446136475,17.765731811523438,1.072033166885376,60.33000183105469
2012-04-12,22.333139419555664,1.1964960098266602,7.463832855224609,8.898262977600098,10.109702110290527,7.561955451965332,23.19528579711914,5.567057132720947,21.433181762695312,0.9838660955429077,2.640662431716919,23.419557571411133,5.549993515014648,2.7893993854522705,11.94076919555664,19.04434585571289,4.684050559997559,2.3950271606445312,6.844146728515625,17.765731811523438,1.1087745428085327,62.0
2012-04-13,22.30258560180664,1.1964960098266602,6.575282096862793,8.864142417907715,10.293305397033691,7.556788921356201,23.39768409729004,5.649491310119629,20.986661911010742,0.9762976765632629,2.640662431716919,23.419557571411133,5.450148582458496,2.687730312347412,11.61829948425293,19.495634078979492,4.7935471534729,2.3219292163848877,6.738424301147461,17.765731811523438,1.1075215339660645,61.04999923706055
2012-04-16,22.007801055908203,1.1486361026763916,6.575282096862793,8.708370208740234,10.210387229919434,7.621378421783447,23.23576545715332,5.633005142211914,21.245641708374023,0.9820499420166016,2.6103105545043945,23.419557571411133,5.470330238342285,2.6825151443481445,11.338512420654297,19.224864959716797,4.720549583435059,2.352027416229248,6.688668727874756,17.765731811523438,1.0949928760528564,61.029998779296875
2012-04-17,22.47760772705078,1.1964960098266602,6.575282096862793,8.797383308410645,10.364375114440918,7.9572367668151855,23.041458129882812,5.633005142211914,21.254575729370117,1.0441087484359741,2.6103105545043945,22.716434478759766,5.438256740570068,2.6825151443481445,11.087179183959961,19.856666564941406,4.6256513595581055,2.3799781799316406,6.710437297821045,17.765731811523438,1.1037629842758179,61.790000915527344
2012-04-18,22.707290649414062,1.1007758378982544,6.610824108123779,8.708370208740234,10.743413925170898,7.94431209564209,23.470552444458008,5.490118503570557,22.326236724853516,1.2139394283294678,2.586028575897217,22.6623477935791,5.622499942779541,2.6590535640716553,11.267380714416504,19.585891723632812,4.623218536376953,2.399327039718628,6.766409397125244,17.765731811523438,1.116291880607605,62.0
2012-04-19,22.540250778198242,1.1964960098266602,6.610824108123779,8.530343055725098,10.55981731414795,7.840976238250732,24.029178619384766,5.5725531578063965,21.933292388916016,1.4225192070007324,2.5192527770996094,23.28434944152832,5.656975269317627,2.6825151443481445,11.300577163696289,19.134605407714844,4.696216106414795,2.420825481414795,6.6700119972229,17.765731811523438,1.116291880607605,61.65999984741211
2012-04-20,22.48805046081543,1.1486361026763916,6.575282096862793,8.604520797729492,10.601272583007812,7.80093240737915,24.20729637145996,5.413179397583008,21.433181762695312,0.9694282412528992,2.573887586593628,22.98686981201172,5.676000595092773,2.7372610569000244,11.428616523742676,19.495634078979492,4.744882106781006,2.3885765075683594,6.673122882843018,17.765731811523438,1.1250615119934082,61.59000015258789
2012-04-23,22.34188461303711,1.1486361026763916,6.3264875411987305,8.671283721923828,10.269611358642578,7.691936016082764,24.523042678833008,5.440657138824463,22.11884117126465,0.9391331076622009,2.573887586593628,22.716434478759766,5.693827152252197,2.695549964904785,11.276866912841797,19.405378341674805,4.720549583435059,2.300429105758667,6.617150783538818,17.765731811523438,1.1100270748138428,60.61000061035156
2012-04-24,22.394086837768555,1.1007758378982544,6.397571086883545,8.819632530212402,10.470975875854492,7.789636135101318,24.563522338867188,5.281284332275391,22.261770248413086,0.8906620740890503,2.6042404174804688,22.98686981201172,5.82457971572876,2.669480085372925,11.19150447845459,18.954092025756836,4.647550582885742,2.3154795169830322,6.604712009429932,17.765731811523438,1.127567172050476,61.060001373291016
2012-04-25,22.07044219970703,1.1486361026763916,6.3264875411987305,8.901229858398438,10.542047500610352,7.644401550292969,24.288257598876953,5.2208333015441895,21.88657569885254,0.9027798771858215,2.640662431716919,23.040950775146484,5.860245227813721,2.518280029296875,10.925944328308105,18.954092025756836,4.671884059906006,2.3326783180236816,6.570506572723389,17.765731811523438,1.1325784921646118,60.939998626708984
2012-04-26,22.394086837768555,1.1964960098266602,6.9307026863098145,8.899746894836426,10.660499572753906,7.684011459350586,24.664691925048828,5.347231864929199,22.15457534790039,0.9148978590965271,2.5920989513397217,23.14912986755371,5.818634033203125,2.531315326690674,11.025527000427246,19.04434585571289,4.623218536376953,2.345578193664551,6.604712009429932,17.765731811523438,1.1451070308685303,61.2400016784668
2012-04-27,22.247922897338867,1.1964960098266602,6.9307026863098145,8.908647537231445,10.542047500610352,7.948066711425781,25.2866268157959,5.2208333015441895,21.88657569885254,0.987605094909668,2.5374650955200195,23.19239616394043,5.750885486602783,2.5445098876953125,11.163049697875977,19.585891723632812,4.598886489868164,2.302579402923584,6.508315563201904,17.765731811523438,1.1438544988632202,60.810001373291016
2012-04-30,22.237489700317383,1.1486361026763916,6.9307026863098145,9.212773323059082,10.613119125366211,8.089336395263672,24.959293365478516,5.374710559844971,22.145641326904297,0.9694282412528992,2.5435352325439453,23.19239616394043,5.728364944458008,2.6019484996795654,11.182018280029297,19.405378341674805,4.584285736083984,2.3047292232513428,6.620262622833252,17.765731811523438,1.1451070308685303,60.900001525878906
2012-05-02,22.550689697265625,1.1486361026763916,6.9307026863098145,9.212773323059082,10.613119125366211,8.385075569152832,24.959293365478516,5.374710559844971,22.145641326904297,0.9694282412528992,2.5435352325439453,23.336023330688477,5.725893974304199,2.6019484996795654,10.878524780273438,19.405378341674805,4.744029521942139,2.3047292232513428,6.620262622833252,17.765731811523438,1.1538771390914917,61.5
2012-05-03,22.321002960205078,1.1964960098266602,6.362030029296875,9.197937965393066,10.287381172180176,8.44976806640625,25.581228256225586,5.578048229217529,21.484575271606445,0.8906620740890503,2.4949710369110107,23.238067626953125,5.459156036376953,2.538766860961914,10.71728801727295,19.766408920288086,4.567765235900879,2.364927053451538,6.654465198516846,17.765731811523438,1.1463602781295776,61.2400016784668
2012-05-04,21.678930282592773,1.1486361026763916,6.042150974273682,9.197937965393066,9.736588478088379,8.132905006408691,25.041126251220703,5.654986381530762,21.484575271606445,0.9330745339393616,2.476759910583496,23.074798583984375,5.38034200668335,2.504303216934204,10.74573802947998,20.03717803955078,4.935402870178223,2.289680004119873,6.36838436126709,17.765731811523438,1.1087745428085327,59.939998626708984
2012-05-07,21.66327667236328,1.1007758378982544,7.108412742614746,9.298818588256836,9.789891242980957,8.205522537231445,25.900379180908203,5.808864593505859,21.49350929260254,0.8906620740890503,2.379631757736206,22.503368377685547,5.528873920440674,2.5157926082611084,10.845321655273438,20.849498748779297,4.847270488739014,2.3219292163848877,6.399479866027832,17.765731811523438,1.1325784921646118,60.34000015258789
2012-05-08,21.08907127380371,1.1486361026763916,6.788534164428711,9.197937965393066,9.47599983215332,8.053689002990723,25.941299438476562,5.676969051361084,21.88657569885254,0.8118960857391357,2.2642927169799805,22.503368377685547,5.527355194091797,2.5272791385650635,10.869035720825195,21.66181755065918,4.935402870178223,2.2789306640625,6.2999749183654785,17.765731811523438,1.1263145208358765,59.38999938964844
2012-05-09,21.0368709564209,1.1486361026763916,6.788534164428711,9.344807624816895,9.52929973602295,8.253052711486816,26.104961395263672,5.413179397583008,21.770442962646484,0.8543086051940918,2.1550238132476807,22.312896728515625,5.503111839294434,2.484200954437256,10.59874153137207,21.39104652404785,4.885040760040283,2.188633680343628,6.268880367279053,17.765731811523438,1.0987516641616821,58.900001525878906
2012-05-10,21.042091369628906,1.1486361026763916,6.788534164428711,9.42788314819336,9.760279655456543,8.22136402130127,26.432302474975586,5.440657138824463,22.2885799407959,0.7997781038284302,2.1246707439422607,22.58500099182129,5.519774913787842,2.481328010559082,10.58924674987793,21.300785064697266,4.7742462158203125,2.1778833866119385,6.194249629974365,17.765731811523438,1.0824644565582275,58.779998779296875
2012-05-11,20.410459518432617,1.1486361026763916,6.68190860748291,9.525800704956055,9.837267875671387,8.416766166687012,26.064050674438477,5.358223915100098,22.79776954650879,0.8240137696266174,2.1550238132476807,22.58500099182129,5.5570292472839355,2.524407148361206,10.586071968078613,21.66181755065918,4.759138107299805,2.2036821842193604,6.072976112365723,17.765731811523438,1.1012572050094604,58.54999923706055
2012-05-14,20.071155548095703,1.1007758378982544,6.610824108123779,9.411566734313965,9.623287200927734,8.176477432250977,25.892194747924805,5.325249671936035,22.74417495727539,0.7876603007316589,2.300715684890747,21.57819938659668,5.281831741333008,2.432507038116455,10.129528045654297,21.39104652404785,4.731438159942627,2.1090855598449707,5.937881946563721,17.765731811523438,1.0486371517181396,56.650001525878906
2012-05-15,19.919775009155273,1.1007758378982544,6.539740562438965,9.28398609161377,9.623287200927734,7.84112548828125,25.270261764526367,5.330746173858643,22.15457534790039,0.836131751537323,2.294645071029663,21.550994873046875,5.178772449493408,2.435378074645996,9.758584976196289,21.39104652404785,4.801945209503174,2.12783145904541,5.809071063995361,17.765731811523438,1.0285918712615967,55.439998626708984
2012-05-16,19.36644172668457,1.1007758378982544,6.539740562438965,9.235028266906738,9.623287200927734,7.84112548828125,24.78744125366211,5.292276382446289,22.15457534790039,0.8058370351791382,2.2764339447021484,21.496572494506836,5.206050395965576,2.435378074645996,9.701519012451172,21.39104652404785,4.910221099853516,2.036452293395996,6.060410022735596,17.765731811523438,1.0285918712615967,55.119998931884766
2012-05-17,18.70349884033203,1.1486361026763916,6.539740562438965,9.252830505371094,9.213152885437012,7.4780473709106445,24.059120178222656,5.369215488433838,21.439910888671875,0.836131751537323,2.2521514892578125,20.68024253845215,5.146944522857666,2.303270101547241,9.2259521484375,19.315122604370117,4.7289204597473145,2.0016403198242188,5.790220737457275,17.765731811523438,0.9910063743591309,53.349998474121094
2012-05-18,19.14720916748047,1.1486361026763916,6.397571086883545,9.123760223388672,9.254761695861816,7.736821174621582,23.723604202270508,5.25930118560791,21.395244598388672,0.848249614238739,2.240010976791382,20.8435115814209,5.23030948638916,2.346349000930786,9.582626342773438,19.315122604370117,4.844751834869385,1.9798831939697266,5.991292953491211,17.765731811523438,1.0135575532913208,53.63999938964844
2012-05-21,19.757951736450195,1.1486361026763916,6.397571086883545,9.123760223388672,9.254761695861816,7.736821174621582,23.723604202270508,5.490118503570557,20.903907775878906,0.8543086051940918,2.2642927169799805,21.31697654724121,5.274251461029053,2.346349000930786,10.162816047668457,19.315122604370117,4.7994279861450195,2.0734384059906006,5.991292953491211,17.765731811523438,1.0135575532913208,55.689998626708984
2012-05-22,19.51261329650879,1.1007758378982544,6.3264875411987305,9.346293449401855,9.783774375915527,7.680051326751709,23.739971160888672,5.440657138824463,20.54658317565918,0.8179550766944885,2.2764339447021484,21.360515594482422,5.331851005554199,2.446866512298584,10.181839942932129,18.954092025756836,4.754101753234863,2.0212223529815674,6.192362308502197,17.765731811523438,1.0348562002182007,54.18000030517578
2012-05-23,19.66921043395996,1.0529165267944336,6.2554030418396,9.1593656539917,9.706503868103027,7.517656326293945,23.469919204711914,5.319753646850586,20.582317352294922,0.8421906232833862,2.2278695106506348,21.11562156677246,5.296994209289551,2.435378074645996,9.753829956054688,19.04434585571289,4.731438159942627,2.0408036708831787,6.041560173034668,17.765731811523438,1.0210751295089722,53.88999938964844
2012-05-24,19.444747924804688,1.0529165267944336,6.2554030418396,9.212773323059082,9.510354042053223,7.684011459350586,23.60903549194336,5.2208333015441895,20.233917236328125,0.848249614238739,2.2339401245117188,20.952354431152344,5.287897109985352,2.4009153842926025,9.806147575378418,18.5028018951416,4.708776950836182,2.0560338497161865,5.8750481605529785,17.765731811523438,0.9834892153739929,53.310001373291016
2012-05-25,19.079343795776367,1.0529165267944336,6.113234996795654,9.212773323059082,9.59951114654541,7.833203315734863,23.805437088012695,5.29777193069458,20.358980178833008,0.8724853992462158,2.215728759765625,20.9088134765625,5.190902233123779,2.435378074645996,9.891741752624512,18.954092025756836,4.731438159942627,2.069087505340576,5.856196880340576,17.765731811523438,0.9960176348686218,53.70000076293945
2012-05-28,19.251605987548828,1.0529165267944336,6.113234996795654,9.346293449401855,9.718389511108398,7.8186798095703125,23.813621520996094,5.3857011795043945,20.903907775878906,0.8785442113876343,2.215728759765625,21.545551300048828,5.228794574737549,2.441121816635132,9.801384925842285,19.04434585571289,4.731438159942627,2.082141876220703,5.903322219848633,17.765731811523438,0.9935123324394226,54.41999816894531
2012-05-29,19.575254440307617,1.1007758378982544,7.143955230712891,9.346293449401855,9.676782608032227,7.5849928855896,24.378273010253906,5.264798641204834,21.17191505432129,0.8785442113876343,2.203587293624878,21.518341064453125,5.198466777801514,2.4181454181671143,9.677742004394531,19.04434585571289,4.7289204597473145,2.1213042736053467,5.9221720695495605,17.765731811523438,0.9922593832015991,53.869998931884766
2012-05-30,19.460411071777344,1.0529165267944336,6.966245174407959,9.168266296386719,9.557908058166504,7.723618984222412,24.50920867919922,5.110921859741211,21.127248764038086,0.8603672385215759,2.2339401245117188,21.1700382232666,5.243941307067871,2.3836843967437744,9.473248481750488,18.141773223876953,4.59546422958374,2.0886690616607666,5.765087127685547,17.765731811523438,1.0160635709762573,53.0
2012-05-31,19.622234344482422,1.1007758378982544,6.966245174407959,9.435303688049316,9.427136421203613,7.677407741546631,23.731788635253906,5.193355083465576,22.109905242919922,0.884602963924408,2.1853761672973633,21.1700382232666,5.334141254425049,2.5301504135131836,9.5112886428833,18.051513671875,4.895113468170166,2.077789306640625,6.010141372680664,17.765731811523438,1.0649245977401733,53.599998474121094
2012-06-01,19.314245223999023,1.1007758378982544,6.966245174407959,9.128213882446289,9.349864959716797,7.525578498840332,22.733415603637695,5.105425834655762,21.975910186767578,0.8664263486862183,2.221798896789551,21.08840560913086,5.272733688354492,2.430917978286743,9.48751449584961,17.60022735595703,4.847270488739014,2.0516810417175293,5.906463623046875,17.765731811523438,1.0711888074874878,52.599998474121094
2012-06-04,19.272485733032227,1.1007758378982544,6.2198615074157715,9.012494087219238,9.59951114654541,7.549341678619385,22.32424545288086,5.138399600982666,21.484575271606445,0.8724853992462158,2.1671650409698486,20.59861183166504,5.266668796539307,2.405027151107788,9.1688871383667,17.148937225341797,4.895113468170166,2.077789306640625,6.003859043121338,17.765731811523438,1.062419056892395,52.59000015258789
2012-06-05,19.25682258605957,1.1007758378982544,6.290945053100586,8.678698539733887,9.480634689331055,7.393550872802734,22.504281997680664,4.918574333190918,21.448841094970703,0.8603672385215759,2.0943186283111572,20.353713989257812,5.199985027313232,2.3676276206970215,8.940616607666016,16.607393264770508,4.784318447113037,2.071263551712036,5.906463623046875,17.765731811523438,1.0536489486694336,51.720001220703125
2012-06-06,19.815372467041016,1.1486361026763916,6.042150974273682,8.901229858398438,10.03342342376709,7.5519843101501465,22.46336555480957,5.0010085105896,21.797243118286133,0.8785442113876343,2.1853761672973633,21.006776809692383,5.4151997566223145,2.48557710647583,9.130842208862305,17.05868148803711,4.895113468170166,2.1756961345672607,5.997575759887695,17.765731811523438,1.1313263177871704,53.290000915527344
2012-06-08,20.013736724853516,1.1486361026763916,6.077692985534668,8.767712593078613,9.985869407653809,7.582351207733154,22.59429931640625,5.138399600982666,21.931241989135742,0.8785442113876343,2.282504081726074,21.768678665161133,5.4151997566223145,2.4711947441101074,9.140355110168457,17.239194869995117,4.822089672088623,2.2387921810150146,5.931598663330078,17.765731811523438,1.113785743713379,53.650001525878906
2012-06-11,19.76317596435547,1.1007758378982544,6.077692985534668,8.73210620880127,9.926432609558105,7.604799747467041,22.569747924804688,5.314258575439453,22.15457534790039,0.8785442113876343,2.282504081726074,22.204051971435547,5.427330493927002,2.4827020168304443,9.2259521484375,17.41971206665039,4.897631645202637,2.1713452339172363,5.777652740478516,17.765731811523438,1.0962461233139038,53.279998779296875
2012-06-12,20.227760314941406,1.1007758378982544,6.468655586242676,8.634193420410156,10.25929069519043,7.805479049682617,22.831613540649414,5.2483110427856445,22.136707305908203,0.9088388085365295,2.288574457168579,22.71017837524414,5.607687473297119,2.534484624862671,9.2259521484375,17.50996971130371,4.94799280166626,2.2583730220794678,5.843630790710449,17.765731811523438,1.1012572050094604,54.36000061035156
2012-06-13,20.253860473632812,1.1007758378982544,6.752992153167725,8.416112899780273,10.360342979431152,7.9216628074646,23.134401321411133,5.2483110427856445,22.672706604003906,0.8179550766944885,2.300715684890747,22.69384765625,5.537970066070557,2.5488674640655518,9.202178001403809,17.60022735595703,4.869932651519775,2.3301708698272705,5.937881946563721,17.765731811523438,1.1025099754333496,54.849998474121094
