Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2023-02-13,82.36193084716797,10.774779319763184,10.697532653808594,33.55968475341797,26.016563415527344,18.717029571533203,17.061336517333984,15.8100004196167,9.833505630493164,7.420459747314453,9.804308891296387,45.87477493286133,10.401412963867188,8.283538818359375,37.78200149536133,14.402227401733398,44.141929626464844,11.516993522644043,21.564538955688477,46.709999084472656,3.7007009983062744,105.47000122070312
2023-02-14,82.73237609863281,10.617549896240234,10.563695907592773,33.06075668334961,26.080263137817383,18.11699867248535,16.818296432495117,15.680000305175781,9.804122924804688,7.292045593261719,9.454813003540039,45.76385498046875,10.306941032409668,8.226673126220703,38.66606521606445,14.227821350097656,44.03939437866211,11.053220748901367,21.48407554626465,46.95000076293945,3.760859489440918,104.43000030517578
2023-02-15,84.53709411621094,10.973627090454102,10.611494064331055,32.947792053222656,25.971065521240234,18.610570907592773,17.03217315673828,15.970000267028809,10.274249076843262,7.521355628967285,9.84109878540039,46.078128814697266,10.297492980957031,8.283538818359375,39.01969909667969,14.74185848236084,44.57770919799805,11.198149681091309,21.516260147094727,48.18000030517578,3.7896413803100586,106.05000305175781
2023-02-16,84.71757507324219,10.04412841796875,10.726213455200195,32.618316650390625,26.26226043701172,18.755739212036133,17.28493309020996,15.710000038146973,10.372194290161133,7.548872470855713,9.795111656188965,46.022674560546875,10.335282325744629,8.302494049072266,39.457069396972656,14.227821350097656,43.868499755859375,10.985588073730469,21.60477066040039,47.7599983215332,3.770453453063965,106.5
2023-02-17,83.61573791503906,10.011758804321289,11.07992935180664,33.230201721191406,26.016563415527344,18.988008499145508,17.47936248779297,15.859999656677246,10.577874183654785,7.374597072601318,9.84109878540039,45.8470458984375,10.335282325744629,8.283538818359375,39.84791564941406,14.07177448272705,43.834320068359375,10.657082557678223,21.274866104125977,46.959999084472656,3.6937010288238525,105.55999755859375
2023-02-22,82.97933197021484,9.655680656433105,10.49677562713623,32.015838623046875,25.616168975830078,18.087966918945312,17.236324310302734,15.670000076293945,10.538697242736816,7.3287353515625,9.546784400939941,45.40336227416992,10.089654922485352,8.11293888092041,38.86148452758789,14.154388427734375,42.723506927490234,10.483169555664062,20.727706909179688,46.040000915527344,3.626542806625366,103.5999984741211
2023-02-23,82.58988952636719,9.873026847839355,10.563695907592773,31.676952362060547,25.88916778564453,18.56218147277832,17.236324310302734,15.720000267028809,10.910882949829102,7.255356311798096,9.739928245544434,46.21678161621094,10.099101066589355,8.11293888092041,39.17789077758789,13.888190269470215,43.02257537841797,10.415535926818848,21.36337661743164,46.150001525878906,3.645730972290039,104.1500015258789
2023-02-24,80.77567291259766,9.433712005615234,10.487215995788574,31.05565071105957,25.525169372558594,18.397659301757812,17.022451400756836,15.5,10.999030113220215,7.319563388824463,9.923874855041504,45.85628890991211,9.966840744018555,7.885474681854248,38.42503356933594,13.842293739318848,43.35581970214844,10.073040008544922,20.840354919433594,46.150001525878906,3.626542806625366,102.37999725341797
2023-02-27,80.77567291259766,9.350472450256348,10.477656364440918,31.243921279907227,25.66166877746582,18.581539154052734,17.07105827331543,15.699999809265137,10.920675277709961,7.6314239501953125,9.951465606689453,45.8470458984375,9.966840744018555,7.8191304206848145,37.9029541015625,14.181924819946289,42.07411193847656,10.237854957580566,21.04151725769043,46.34000015258789,3.6745128631591797,102.29000091552734
2023-02-28,81.0416259765625,9.147001266479492,11.070368766784668,30.349626541137695,26.05296516418457,18.04925537109375,16.60442352294922,15.390000343322754,11.09697437286377,7.869906425476074,9.62036418914795,46.30921173095703,9.900708198547363,7.800174236297607,38.254173278808594,13.374152183532715,42.09974670410156,10.22815990447998,20.309289932250977,47.7400016784668,3.741671562194824,101.1500015258789
2023-03-01,84.72706604003906,9.253361701965332,10.78357219696045,30.79206657409668,26.862852096557617,17.32341194152832,15.894749641418457,14.850000381469727,10.293839454650879,7.713975429534912,9.666351318359375,45.49579620361328,9.862920761108398,7.746500492095947,37.02016830444336,13.199746131896973,41.84340286254883,10.17968463897705,20.357568740844727,46.77000045776367,3.770453453063965,101.19999694824219
2023-03-02,84.53709411621094,9.88227653503418,10.429856300354004,30.283727645874023,26.908349990844727,17.516971588134766,15.953078269958496,14.970000267028809,10.333016395568848,7.906595706939697,9.289262771606445,46.21678161621094,9.7778959274292,7.575412750244141,35.52986526489258,12.82339859008789,41.86049270629883,10.266940116882324,19.826501846313477,46.70000076293945,3.760859489440918,99.94000244140625
2023-03-03,84.82205963134766,9.868402481079102,10.401175498962402,30.735586166381836,26.771854400634766,17.17824363708496,16.040573120117188,14.8100004196167,10.421165466308594,8.145078659057617,9.316854476928711,45.828556060791016,9.711764335632324,7.594422340393066,35.92854309082031,13.153850555419922,41.86903762817383,10.199075698852539,20.679426193237305,48.20000076293945,3.7992355823516846,100.41999816894531
2023-03-06,81.83000946044922,9.822158813476562,10.458535194396973,30.660274505615234,25.916465759277344,17.555681228637695,16.409990310668945,15.079999923706055,10.3917818069458,7.8790788650512695,9.464010238647461,46.20753860473633,9.862920761108398,7.75600528717041,36.74489212036133,13.291539192199707,42.1339225769043,10.625652313232422,20.888635635375977,47.779998779296875,3.760859489440918,101.47000122070312
2023-03-07,81.05113220214844,9.341225624084473,10.429856300354004,29.916597366333008,25.561569213867188,17.6524600982666,16.409990310668945,15.260000228881836,10.793349266052246,7.8790788650512695,9.372036933898926,45.449581146240234,9.947945594787598,7.727492332458496,37.58970260620117,13.429227828979492,41.740867614746094,10.712906837463379,20.196640014648438,47.75,3.7224833965301514,100.9000015258789
2023-03-08,81.7920150756836,9.39209270477295,10.802692413330078,30.0201473236084,26.04386329650879,18.968652725219727,17.051616668701172,15.529999732971191,11.253684043884277,7.876498222351074,9.19728946685791,45.4126091003418,10.146337509155273,7.889073848724365,37.96940612792969,13.585274696350098,40.85221862792969,11.294602394104004,20.454126358032227,47.439998626708984,3.7800474166870117,103.22000122070312
2023-03-09,80.71868133544922,9.410590171813965,11.07992935180664,30.942684173583984,24.91547966003418,18.70734977722168,17.051616668701172,15.600000381469727,11.3516263961792,7.876498222351074,9.270867347717285,45.30168533325195,9.89126205444336,7.803530693054199,37.1435661315918,13.612812995910645,40.160099029541016,11.226737976074219,20.36561393737793,46.470001220703125,3.7320775985717773,101.55999755859375
2023-03-10,80.45272064208984,9.234864234924316,11.060809135437012,30.500244140625,24.560583114624023,18.320236206054688,16.866905212402344,15.819999694824219,10.901086807250977,7.663370609283447,8.737424850463867,45.292442321777344,9.929051399230957,7.670461177825928,36.44113540649414,13.74132251739502,39.92084884643555,10.91650104522705,20.100080490112305,45.06999969482422,3.6937010288238525,100.20999908447266
2023-03-13,80.7851791381836,9.04988956451416,11.194648742675781,30.264904022216797,24.296688079833984,18.600893020629883,16.866905212402344,16.139999389648438,10.78355598449707,7.718968868255615,8.663846969604492,45.338661193847656,9.976286888122559,7.556402206420898,36.21331787109375,13.649529457092285,39.98920440673828,11.003754615783691,19.46441078186035,44.58000183105469,3.5977609157562256,99.77999877929688
2023-03-14,81.5206298828125,8.897285461425781,11.175528526306152,27.770282745361328,24.61518096923828,17.875051498413086,16.925233840942383,15.75,10.685612678527832,7.737502574920654,8.452306747436523,45.421852111816406,10.155784606933594,7.556402206420898,35.93742370605469,13.50266170501709,40.07465362548828,11.091008186340332,19.118412017822266,44.970001220703125,3.540196657180786,99.58000183105469
2023-03-15,79.0647201538086,8.80017375946045,11.194648742675781,27.638492584228516,23.46922492980957,17.942798614501953,17.20716094970703,16.559999465942383,10.7247896194458,7.524372577667236,8.323548316955566,45.54201126098633,10.316387176513672,7.584917068481445,35.975746154785156,13.429227828979492,39.73286437988281,11.187958717346191,18.780460357666016,44.220001220703125,3.4730384349823,99.38999938964844
2023-03-16,79.3559341430664,8.596701622009277,11.33804702758789,27.911487579345703,23.716751098632812,18.097644805908203,17.119667053222656,16.700000762939453,10.812938690185547,7.542905807495117,8.36953353881836,45.042869567871094,10.240809440612793,7.641946792602539,36.35898208618164,13.392510414123535,39.126190185546875,11.498194694519043,18.716087341308594,43.9900016784668,3.463444232940674,100.0
2023-03-17,80.30723571777344,8.531960487365723,11.863842010498047,26.593576431274414,23.377548217773438,17.48793601989746,17.119667053222656,16.15999984741211,10.127335548400879,7.802366256713867,8.691437721252441,44.98741149902344,9.938498497009277,7.470858097076416,35.73623275756836,13.034520149230957,38.792945861816406,10.955280303955078,18.917251586914062,43.59000015258789,3.4922268390655518,98.8499984741211
2023-03-20,80.96732330322266,8.462594985961914,11.643963813781738,26.697126388549805,23.240032196044922,16.897584915161133,16.52665138244629,15.489999771118164,9.33399486541748,7.6911702156066895,8.765015602111816,45.62520980834961,9.900708198547363,7.518383026123047,35.535037994384766,13.126313209533691,38.94675064086914,10.83894157409668,18.4505558013916,43.22999954223633,3.463444232940674,97.69999694824219
2023-03-21,80.2878189086914,8.148138046264648,11.567485809326172,26.781850814819336,23.487558364868164,17.033077239990234,16.46832275390625,15.6899995803833,9.098932266235352,7.672636032104492,8.746621131896973,45.597476959228516,9.834578514099121,7.6039276123046875,35.95658493041992,13.23646354675293,38.775856018066406,10.829246520996094,18.828737258911133,42.95000076293945,3.482632637023926,97.93000030517578
2023-03-22,79.2879867553711,8.323123931884766,11.701322555541992,26.988950729370117,23.583820343017578,16.88866424560547,16.409990310668945,15.949999809265137,9.147902488708496,7.802366256713867,9.142105102539062,45.07059860229492,9.862920761108398,7.508878231048584,36.04281234741211,13.46594524383545,39.20309066772461,10.703211784362793,18.77241325378418,42.880001068115234,3.4730384349823,97.02999877929688
2023-03-23,77.2494888305664,7.8658623695373535,11.252008438110352,26.894813537597656,23.391298294067383,16.44860076904297,15.457279205322266,15.350000381469727,8.834485054016113,7.793099880218506,8.839232444763184,44.36811065673828,9.938498497009277,7.394819259643555,35.65000534057617,12.777501106262207,38.45115661621094,10.10212516784668,18.345951080322266,42.2400016784668,3.4730384349823,94.58000183105469
2023-03-24,76.36613464355469,8.668501853942871,11.35716724395752,27.271358489990234,23.670455932617188,16.61484718322754,16.653030395507812,15.90999984741211,9.647414207458496,8.06182861328125,8.768623352050781,45.23698425292969,10.042418479919434,7.53623104095459,36.01407241821289,13.49348258972168,38.818580627441406,10.237854957580566,18.337905883789062,42.630001068115234,3.5210087299346924,95.86000061035156
2023-03-27,76.23994445800781,8.979827880859375,11.28068733215332,27.252532958984375,23.757089614868164,16.89844512939453,16.9932861328125,16.1200008392334,9.490704536437988,7.811633586883545,9.242603302001953,45.209251403808594,10.288046836853027,7.622633934020996,36.03323745727539,13.649529457092285,38.758766174316406,10.266940116882324,18.651718139648438,41.9900016784668,3.4250683784484863,96.54000091552734
2023-03-28,77.04563903808594,9.05279541015625,11.395405769348145,27.95855712890625,23.84372329711914,17.47541618347168,17.080780029296875,16.15999984741211,9.559264183044434,7.876498222351074,9.242603302001953,46.49407958984375,10.521543502807617,7.5938334465026855,36.28233337402344,14.181924819946289,39.476524353027344,10.354194641113281,18.981624603271484,42.279998779296875,3.434662342071533,98.02999877929688
2023-03-29,78.15225219726562,8.663637161254883,11.271126747131348,27.723215103149414,23.77634048461914,16.62462615966797,17.119667053222656,15.75,9.314406394958496,7.978429794311523,9.024574279785156,45.46806335449219,10.713892936706543,7.670635223388672,36.703887939453125,14.227821350097656,39.33980941772461,10.266668319702148,19.231063842773438,43.06999969482422,3.482632637023926,98.55000305175781
2023-03-30,79.42388153076172,8.809572219848633,11.739562034606934,28.45747947692871,24.546424865722656,17.2504940032959,17.547412872314453,16.010000228881836,9.794328689575195,7.996963024139404,9.071969985961914,46.30921173095703,10.915861129760742,7.8338398933410645,37.374542236328125,15.03559398651123,39.01511001586914,10.529916763305664,19.28738784790039,43.04999923706055,3.5210087299346924,100.47000122070312
2023-03-31,77.93869018554688,8.62472152709961,11.548365592956543,28.73047637939453,24.34427833557129,16.204120635986328,17.10994529724121,15.979999542236328,9.490704536437988,7.987696647644043,9.176246643066406,46.49407958984375,11.00241756439209,7.891443252563477,37.4703483581543,14.852009773254395,38.95529556274414,10.091170310974121,18.868972778320312,41.599998474121094,3.482632637023926,98.48999786376953
2023-04-03,77.9581069946289,8.410684585571289,11.299806594848633,28.749303817749023,24.450164794921875,15.069733619689941,16.750246047973633,15.789999961853027,8.964228630065918,8.117426872253418,9.432194709777832,46.716285705566406,11.137063026428223,7.76663875579834,37.029632568359375,15.04477310180664,38.72459030151367,10.315418243408203,19.70580291748047,42.7400016784668,3.5114147663116455,98.30000305175781
2023-04-04,75.75458526611328,8.542024612426758,11.515965461730957,28.71164894104004,23.853349685668945,15.050176620483398,17.07105827331543,16.209999084472656,8.875375747680664,8.386155128479004,9.564909934997559,46.53624725341797,11.223621368408203,7.824239730834961,37.642799377441406,14.934623718261719,39.38253402709961,10.55916690826416,19.52878189086914,42.349998474121094,3.5210087299346924,98.51000213623047
2023-04-05,74.63825988769531,8.366904258728027,11.333020210266113,27.261945724487305,23.141023635864258,14.639450073242188,17.26548957824707,16.450000762939453,8.687797546386719,7.94136381149292,9.441675186157227,46.716285705566406,11.242855072021484,7.80504035949707,37.50867462158203,14.778575897216797,37.895751953125,10.520166397094727,19.593154907226562,40.97999954223633,3.434662342071533,97.62999725341797
2023-04-06,74.50236511230469,8.376632690429688,11.178959846496582,27.4313907623291,23.044761657714844,15.363110542297363,17.34326171875,16.6299991607666,8.371877670288086,8.006229400634766,9.432194709777832,46.50782012939453,11.242855072021484,7.795439720153809,37.38412094116211,14.393048286437988,38.16063690185547,10.432416915893555,19.311527252197266,40.36000061035156,3.44425630569458,97.58999633789062
2023-04-10,75.93902587890625,8.551753997802734,11.140445709228516,27.807939529418945,23.689706802368164,15.118629455566406,17.34326171875,16.610000610351562,8.401495933532715,7.950630187988281,9.470113754272461,47.379600524902344,11.415970802307129,7.824239730834961,37.403282165527344,14.907085418701172,38.66477584838867,10.637165069580078,19.72189712524414,41.13999938964844,3.482632637023926,98.66000366210938
2023-04-11,79.94807434082031,8.824164390563965,11.64113998413086,29.47415542602539,24.950719833374023,16.526832580566406,17.780733108520508,17.0,9.161677360534668,8.210090637207031,9.602828979492188,47.33222198486328,11.617938995361328,8.08344841003418,38.26554870605469,15.145745277404785,39.54487991333008,11.339159965515137,20.647239685058594,42.54999923706055,3.5881667137145996,102.91000366210938
2023-04-12,78.23960876464844,8.561483383178711,11.930002212524414,28.786958694458008,24.710067749023438,16.8104305267334,17.839061737060547,16.8700008392334,9.043207168579102,8.052560806274414,9.963053703308105,47.389076232910156,11.993021011352539,8.24665355682373,40.92900466918945,15.439480781555176,39.143280029296875,11.563407897949219,20.800125122070312,42.20000076293945,3.6169488430023193,103.3499984741211
2023-04-13,77.18153381347656,8.649044036865234,12.189976692199707,28.33510398864746,24.969972610473633,16.477937698364258,18.111263275146484,16.920000076293945,8.964228630065918,7.950630187988281,10.351716041564941,46.34672546386719,11.867993354797363,8.256254196166992,40.909847259521484,15.47619915008545,38.792945861816406,11.446409225463867,20.944961547851562,41.310001373291016,3.5977609157562256,102.93000030517578
2023-04-14,76.50202941894531,8.717146873474121,12.05517578125,28.683406829833984,25.172119140625,15.940080642700195,18.101543426513672,17.06999969482422,9.191296577453613,7.959897041320801,10.247441291809082,46.1003532409668,11.839140892028809,8.323455810546875,41.60923767089844,15.760754585266113,38.49388122558594,11.670658111572266,21.162214279174805,40.4900016784668,3.55938458442688,103.04000091552734
2023-04-17,75.58956146240234,8.542024612426758,12.141833305358887,29.314123153686523,25.037355422973633,16.3703670501709,17.96544075012207,16.860000610351562,9.359127044677734,7.978429794311523,10.105246543884277,47.3701286315918,11.954550743103027,8.285055160522461,41.70504379272461,15.962697982788086,38.878395080566406,11.71940803527832,21.49211883544922,40.459999084472656,3.5785727500915527,102.70999908447266
2023-04-18,76.23994445800781,8.386362075805664,11.814457893371582,28.570444107055664,25.075857162475586,15.695601463317871,17.8293399810791,16.31999969482422,9.339383125305176,7.959897041320801,10.219001770019531,46.953182220458984,11.993021011352539,8.285055160522461,41.78168869018555,15.47619915008545,38.758766174316406,11.592658042907715,22.039281845092773,41.16999816894531,3.5977609157562256,102.69999694824219
