Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2015-01-16,13.084044456481934,4.527227878570557,0.9987713098526001,12.192188262939453,6.076577186584473,10.23158073425293,14.308440208435059,4.066930294036865,7.112670421600342,2.47568941116333,1.951701045036316,8.577825546264648,4.117788791656494,,13.05117130279541,3.4087517261505127,3.19303822517395,2.2506513595581055,3.3471760749816895,17.681591033935547,1.5111885070800781,47.599998474121094
2015-01-19,12.94650936126709,4.423457622528076,0.9987713098526001,12.186373710632324,5.812097549438477,10.093688011169434,13.832060813903809,3.9891793727874756,7.002111434936523,2.47568941116333,1.8324657678604126,8.316448211669922,3.855234146118164,,12.992644309997559,3.219376802444458,3.19303822517395,2.127457618713379,3.2514405250549316,17.681591033935547,1.5111885070800781,46.310001373291016
2015-01-20,13.000329971313477,4.293236255645752,1.0332117080688477,12.017848014831543,5.928210258483887,10.066107749938965,13.99368953704834,3.9772181510925293,6.817845821380615,2.5055172443389893,1.8889458179473877,8.268926620483398,3.8884687423706055,,12.93411636352539,2.9439220428466797,3.170311450958252,2.1701014041900635,3.3010809421539307,17.681591033935547,1.5111885070800781,46.52000045776367
2015-01-21,13.203645706176758,4.272889614105225,0.9643309116363525,11.680791854858398,5.895956039428711,10.10058307647705,14.189346313476562,4.234392166137695,6.734925746917725,2.6099133491516113,1.8701192140579224,8.435256958007812,3.9084086418151855,,13.261866569519043,3.098865270614624,3.2907605171203613,2.269603967666626,3.510279417037964,17.681591033935547,1.5111885070800781,47.810001373291016
2015-01-22,13.1019868850708,4.323757171630859,1.0332117080688477,11.605242729187012,5.870152950286865,9.997163772583008,14.036223411560059,4.246352672576904,6.108421325683594,2.6099133491516113,1.8324657678604126,8.369912147521973,3.9283506870269775,,13.37306022644043,3.1332972049713135,3.3362128734588623,2.3667376041412354,3.627288341522217,17.681591033935547,1.5111885070800781,48.119998931884766
2015-01-23,12.270779609680176,4.369537830352783,1.0332117080688477,11.837697982788086,5.76049280166626,9.988890647888184,13.985182762145996,4.306160926818848,5.527982234954834,2.6099133491516113,1.8387407064437866,8.251106262207031,3.792088508605957,,13.337945938110352,3.1246891021728516,3.356666326522827,2.3264620304107666,3.538644790649414,17.681591033935547,1.5111885070800781,47.29999923706055
2015-01-26,11.708667755126953,4.354277610778809,1.0332117080688477,11.797018051147461,5.76694393157959,10.017847061157227,13.823553085327148,4.21644926071167,5.509556293487549,2.6099133491516113,1.8638436794281006,7.900627136230469,3.7389121055603027,,13.185778617858887,3.227984666824341,3.2975780963897705,2.2980332374572754,3.485460042953491,17.681591033935547,1.5111885070800781,47.189998626708984
2015-01-27,11.361833572387695,4.120286464691162,1.0332117080688477,11.738903045654297,5.670181751251221,9.87857723236084,13.704459190368652,4.1865458488464355,5.251584053039551,2.6099133491516113,1.8826699256896973,7.722418308258057,3.8087046146392822,,13.460851669311523,3.1849446296691895,3.3316681385040283,2.3406765460968018,3.5953779220581055,17.681591033935547,1.5111885070800781,47.34000015258789
2015-01-28,11.296052932739258,4.079591751098633,1.0332117080688477,11.849319458007812,5.625026702880859,9.928215026855469,13.653417587280273,4.060949325561523,4.846198081970215,2.60245680809021,2.0332837104797363,7.692714691162109,3.8984389305114746,,12.881446838378906,3.1160809993743896,3.2657618522644043,2.288557291030884,3.2301666736602783,17.681591033935547,1.5111885070800781,46.33000183105469
2015-01-29,10.793740272521973,3.9168145656585693,0.9987713098526001,11.860941886901855,5.76694393157959,9.928215026855469,13.279117584228516,3.9473142623901367,5.537196159362793,2.6099133491516113,2.1023147106170654,7.8234028816223145,4.117788791656494,,12.612231254577637,3.0127856731414795,3.238490343093872,2.333569288253784,3.0741543769836426,17.681591033935547,1.5111885070800781,46.380001068115234
2015-01-30,11.12861442565918,3.864929676055908,0.9987713098526001,11.622676849365234,5.979816436767578,9.721380233764648,13.22807788848877,3.8875067234039307,5.334502696990967,2.6099133491516113,2.114866018295288,8.161999702453613,3.958261013031006,,12.091357231140137,2.9955697059631348,3.2498528957366943,2.179577350616455,2.9429612159729004,17.681591033935547,1.5111885070800781,45.61000061035156
2015-02-02,11.804343223571777,3.864929676055908,0.9643309116363525,12.08758544921875,6.1152801513671875,9.892365455627441,13.398213386535645,3.9473142623901367,5.57404899597168,2.6099133491516113,2.0332837104797363,7.734298229217529,4.14769983291626,,11.82214069366455,2.9697458744049072,3.23394513130188,2.2080068588256836,3.1167025566101074,17.681591033935547,1.5111885070800781,46.27000045776367
2015-02-03,12.480076789855957,3.864929676055908,0.9643309116363525,12.779129981994629,6.231393814086914,9.937870025634766,13.398213386535645,3.8875067234039307,5.896514415740967,2.6099133491516113,2.1023147106170654,8.049134254455566,4.06461238861084,,12.202549934387207,2.8836662769317627,3.1816749572753906,2.269603967666626,3.535100221633911,17.681591033935547,1.5111885070800781,47.63999938964844
2015-02-04,12.288718223571777,3.7336912155151367,0.9643309116363525,12.633848190307617,6.166885852813721,9.914426803588867,13.185543060302734,3.648275136947632,6.1452741622924805,2.6099133491516113,2.0646615028381348,8.108536720275879,4.018083095550537,,13.05117130279541,2.8922741413116455,3.2271270751953125,2.30987811088562,3.552828788757324,17.681591033935547,1.5111885070800781,47.77000045776367
2015-02-05,12.228918075561523,3.815080165863037,0.9643309116363525,12.61060619354248,6.231393814086914,10.066107749938965,13.270610809326172,3.821718454360962,6.320327281951904,2.6099133491516113,2.133693218231201,8.316448211669922,3.9449687004089355,,13.337945938110352,2.926706075668335,3.197582721710205,2.293294668197632,3.485460042953491,17.681591033935547,1.5111885070800781,47.880001068115234
2015-02-06,12.210980415344238,3.815080165863037,0.9643309116363525,12.290980339050293,6.302351474761963,9.928215026855469,13.100475311279297,3.6961214542388916,6.440099716186523,2.5651721954345703,2.1399686336517334,8.161999702453613,3.8120293617248535,,12.817066192626953,2.8836662769317627,3.1134963035583496,2.234066963195801,3.2337117195129395,17.681591033935547,1.5111885070800781,47.29999923706055
2015-02-09,12.910629272460938,3.815080165863037,0.9643309116363525,12.349093437194824,6.670042514801025,10.217795372009277,13.15151596069336,3.6123909950256348,6.209766387939453,2.6099133491516113,2.1901726722717285,8.132298469543457,3.8319692611694336,,13.144813537597656,2.875058174133301,3.165766477584839,2.234066963195801,3.332993268966675,17.681591033935547,1.5111885070800781,47.91999816894531
2015-02-10,12.199017524719238,3.4590046405792236,0.9643309116363525,11.971357345581055,6.289452075958252,9.841348648071289,13.057941436767578,3.588467597961426,6.2005534172058105,2.6099133491516113,2.2341015338897705,8.072896957397461,3.725618362426758,,12.705869674682617,2.8836662769317627,3.14758563041687,2.212745189666748,3.1592512130737305,17.681591033935547,1.5111885070800781,47.15999984741211
2015-02-11,12.617613792419434,3.2555348873138428,0.9643309116363525,11.971357345581055,6.534578323364258,9.731032371520996,13.253597259521484,3.462871551513672,5.4819159507751465,2.6099133491516113,2.1901726722717285,7.876865386962891,3.7522058486938477,,12.846330642700195,2.8492343425750732,3.1134963035583496,2.1250884532928467,3.2195301055908203,17.681591033935547,1.5111885070800781,46.95000076293945
2015-02-12,12.904648780822754,3.306401491165161,0.9298906326293945,12.256112098693848,6.347506046295166,9.928215026855469,13.22807788848877,3.49875545501709,5.196303844451904,2.5949995517730713,2.1650707721710205,7.769939422607422,3.918379545211792,,13.525227546691895,2.857842206954956,3.0930418968200684,2.1961615085601807,3.3507211208343506,17.681591033935547,1.5111885070800781,48.130001068115234
2015-02-13,13.442839622497559,3.4081382751464844,0.9298906326293945,12.20380973815918,6.541029453277588,10.685240745544434,13.143010139465332,3.6542563438415527,5.09495735168457,2.617370367050171,2.15879487991333,7.8352861404418945,3.9748787879943848,,14.397253036499023,2.8406264781951904,3.081679105758667,2.222221851348877,3.5563735961914062,17.681591033935547,1.5111885070800781,49.38999938964844
2015-02-18,13.580375671386719,3.4081382751464844,0.9298906326293945,12.383963584899902,6.6313395500183105,10.79831600189209,13.372693061828613,3.797795295715332,5.610902309417725,2.617370367050171,2.1399686336517334,7.859044075012207,4.117788791656494,,14.016841888427734,2.8406264781951904,3.21121883392334,2.283818244934082,3.5599205493927,17.681591033935547,1.5111885070800781,49.90999984741211
2015-02-19,13.215605735778809,3.367443323135376,0.9298906326293945,12.378151893615723,6.5216779708862305,11.169240951538086,13.50880241394043,3.8456406593322754,5.703035831451416,2.662112236022949,2.133693218231201,7.811522483825684,4.097847938537598,,14.250941276550293,2.8406264781951904,3.197582721710205,2.288557291030884,3.4429101943969727,17.681591033935547,1.5111885070800781,49.79999923706055
2015-02-20,13.526558876037598,3.367443323135376,0.9298906326293945,12.378151893615723,6.566831588745117,11.134770393371582,13.568347930908203,3.672198534011841,5.7122483253479,2.662112236022949,2.1085898876190186,7.847164630889893,4.041348457336426,,14.081280708312988,2.8406264781951904,3.279397964477539,2.300401449203491,3.418091297149658,17.681591033935547,1.5111885070800781,49.84000015258789
2015-02-23,12.928568840026855,3.3226804733276367,0.9298906326293945,12.494378089904785,6.450718879699707,11.127878189086914,13.59386920928955,3.5466020107269287,5.988647937774658,2.662112236022949,2.2152748107910156,7.94814920425415,4.087876796722412,,14.028409004211426,2.8406264781951904,3.3157594203948975,2.271972179412842,3.368450164794922,17.681591033935547,1.5111885070800781,49.79999923706055
2015-02-24,13.179726600646973,3.2952115535736084,0.9298906326293945,12.500188827514648,6.508774757385254,11.36780834197998,13.57685661315918,3.630333423614502,6.172914028167725,2.6099133491516113,2.133693218231201,8.108536720275879,4.104494571685791,,13.893299102783203,2.8406264781951904,3.2498528957366943,2.357259750366211,3.510279417037964,17.681591033935547,1.5111885070800781,50.40999984741211
2015-02-25,13.239521980285645,3.083601474761963,0.9298906326293945,12.320037841796875,6.586184501647949,11.513970375061035,13.866086959838867,3.630333423614502,6.108421325683594,2.6099133491516113,2.196448564529419,8.25704574584961,4.137729644775391,,13.59957504272461,2.8492343425750732,3.2953057289123535,2.3406765460968018,3.332993268966675,17.681591033935547,1.5111885070800781,50.36000061035156
2015-02-26,12.707313537597656,3.0937750339508057,0.9298906326293945,12.378151893615723,6.573283672332764,11.54430866241455,14.793327331542969,3.6781797409057617,6.292686939239502,2.6099133491516113,2.1462440490722656,8.25704574584961,4.3371381759643555,,13.517322540283203,2.8492343425750732,3.2612173557281494,2.376213788986206,3.2727155685424805,17.681591033935547,1.5111885070800781,50.310001373291016
2015-02-27,12.707313537597656,3.1690592765808105,0.8954501152038574,11.849319458007812,6.541029453277588,11.595331192016602,15.116588592529297,3.3611979484558105,6.265047073364258,2.572628974914551,2.001906394958496,8.286749839782715,4.313874244689941,,13.934420585632324,2.8836662769317627,3.1384949684143066,2.388059139251709,3.386178731918335,17.681591033935547,1.5111885070800781,50.0099983215332
2015-03-02,12.294698715209961,3.0011956691741943,0.9298906326293945,11.895811080932617,6.3217034339904785,11.77458667755127,15.38880443572998,3.432966709136963,6.587512969970703,2.572628974914551,1.8512922525405884,7.876865386962891,4.170964241027832,,13.90505313873291,2.797586441040039,3.08622407913208,2.286186933517456,3.3400840759277344,17.681591033935547,1.5111885070800781,49.59000015258789
2015-03-03,12.432235717773438,2.8658881187438965,0.9298906326293945,12.017848014831543,6.457170486450195,11.734599113464355,15.269708633422852,3.3791403770446777,6.587512969970703,2.572628974914551,1.8826699256896973,7.841223239898682,4.071259021759033,,13.881547927856445,2.806194543838501,3.0430445671081543,2.333569288253784,3.3932697772979736,17.681591033935547,1.5111885070800781,49.83000183105469
2015-03-04,12.193036079406738,2.7672040462493896,0.9298906326293945,11.907431602478027,6.747452259063721,11.494667053222656,14.929436683654785,3.349236249923706,6.854698181152344,2.572628974914551,2.077212333679199,7.752120018005371,3.968231678009033,,13.182478904724121,2.806194543838501,3.1362218856811523,2.352522134780884,3.286898612976074,17.681591033935547,1.5111885070800781,49.06999969482422
2015-03-05,11.660828590393066,2.7468576431274414,0.9298906326293945,11.651732444763184,6.824860572814941,11.376083374023438,15.66102123260498,3.2176592350006104,6.734925746917725,2.572628974914551,2.1274168491363525,7.775880813598633,4.087876796722412,,13.241226196289062,2.797586441040039,3.213491678237915,2.283818244934082,3.276261329650879,17.681591033935547,1.5111885070800781,48.95000076293945
2015-03-06,11.714645385742188,2.7499096393585205,0.8954501152038574,11.518071174621582,6.921621322631836,11.410554885864258,15.278216361999512,3.283447742462158,6.799417972564697,2.572628974914551,2.020732879638672,7.888746738433838,4.107818126678467,,12.923999786376953,2.814802646636963,3.1998555660247803,2.2909250259399414,3.27980637550354,17.681591033935547,1.5111885070800781,48.54999923706055
2015-03-09,11.684748649597168,2.686833143234253,0.8265693187713623,11.471582412719727,7.095791816711426,11.279557228088379,14.96346378326416,3.349236249923706,6.449313640594482,2.5475170612335205,1.9768038988113403,7.960030555725098,3.8751754760742188,,12.418785095214844,2.797586441040039,3.156675100326538,2.2767112255096436,3.162797689437866,17.681591033935547,1.5111885070800781,47.75
2015-03-10,11.421630859375,2.572890043258667,0.8954501152038574,11.425089836120605,7.031283378601074,11.116842269897461,14.47006893157959,3.474832534790039,6.449313640594482,2.5475170612335205,1.9203234910964966,7.960030555725098,3.915057420730591,,12.49515438079834,2.754546880722046,3.143040418624878,2.2530198097229004,3.0209672451019287,17.681591033935547,1.5111885070800781,46.95000076293945
2015-03-11,11.278114318847656,2.543386220932007,0.8954501152038574,11.390223503112793,7.024832248687744,11.334712982177734,14.869888305664062,3.3432559967041016,6.974470615386963,2.5475170612335205,2.0395596027374268,7.954090595245361,3.938321352005005,,12.69489574432373,2.7201149463653564,3.2089462280273438,2.307509660720825,3.0989742279052734,17.681591033935547,1.5111885070800781,47.52000045776367
2015-03-12,11.278114318847656,2.697007179260254,0.8954501152038574,11.773768424987793,6.992579460144043,11.515352249145508,15.184642791748047,3.49875545501709,7.416710376739502,2.5475170612335205,2.0395596027374268,7.960030555725098,4.038025379180908,,12.865249633789062,2.754546880722046,3.3180317878723145,2.281449556350708,3.003239154815674,17.681591033935547,1.5111885070800781,47.45000076293945
2015-03-13,11.290072441101074,2.6451220512390137,0.8610097169876099,11.855131149291992,6.992579460144043,11.362293243408203,15.1336030960083,3.5286600589752197,7.416710376739502,2.5475170612335205,1.9956302642822266,7.841223239898682,3.9050862789154053,,12.553898811340332,2.6684672832489014,3.463480234146118,2.286186933517456,2.957144260406494,17.681591033935547,1.5111885070800781,47.209999084472656
2015-03-16,11.302034378051758,2.6044273376464844,0.9987713098526001,12.08758544921875,6.934523105621338,11.396766662597656,15.142107009887695,3.684159994125366,7.5364837646484375,2.5475170612335205,1.9140477180480957,8.197641372680664,3.8319692611694336,,12.553898811340332,2.685683012008667,3.408937454223633,2.361999034881592,2.9748735427856445,17.681591033935547,1.5111885070800781,47.380001068115234
2015-03-17,11.888063430786133,2.6766600608825684,1.3087347745895386,11.959733009338379,7.200733661651611,11.61050033569336,15.312246322631836,3.522678852081299,7.564122200012207,2.5475170612335205,1.9391502141952515,8.013492584228516,3.93499755859375,,13.1883544921875,2.677075147628784,3.6180193424224854,2.542050361633301,3.1415231227874756,17.681591033935547,1.5111885070800781,48.91999816894531
2015-03-18,11.714645385742188,2.797725200653076,1.549817442893982,11.791206359863281,7.402019500732422,11.803548812866211,15.456859588623047,3.648275136947632,7.573335647583008,2.5475170612335205,2.001906394958496,8.084776878356934,4.011436939239502,,14.122407913208008,2.745939016342163,3.606656312942505,2.6652445793151855,3.262077808380127,17.681591033935547,1.5111885070800781,50.099998474121094
2015-03-19,11.451531410217285,2.8577489852905273,1.3431751728057861,11.494826316833496,7.246185779571533,11.715092658996582,15.312246322631836,3.684159994125366,7.296936511993408,2.555145025253296,1.8512922525405884,8.108536720275879,3.938321352005005,,13.493827819824219,2.694291353225708,3.704378366470337,2.624969720840454,3.162797689437866,17.681591033935547,1.5111885070800781,49.54999923706055
2015-03-20,12.109321594238281,3.0449421405792236,1.3431751728057861,11.500638008117676,7.168270587921143,11.951361656188965,15.712063789367676,3.6662180423736572,7.370644569396973,2.555145025253296,1.8073632717132568,8.072896957397461,4.157670021057129,,14.063657760620117,2.7287230491638184,3.8021011352539062,2.696042537689209,3.269169569015503,17.681591033935547,1.5111885070800781,50.31999969482422
2015-03-23,12.187061309814453,3.316575288772583,1.3776155710220337,11.523883819580078,7.207229137420654,11.862931251525879,15.24418830871582,3.6363134384155273,7.508842945098877,2.555145025253296,1.7822610139846802,8.102599143981934,4.320520401000977,,14.075406074523926,2.677075147628784,3.8043735027313232,2.658137798309326,3.3081724643707275,17.681591033935547,1.5111885070800781,50.43000030517578
2015-03-24,11.708667755126953,3.118191719055176,1.3776155710220337,11.535506248474121,7.083861827850342,11.868461608886719,15.524913787841797,3.708082675933838,7.54569673538208,2.5246355533599854,1.8073632717132568,8.132298469543457,4.353755474090576,,14.043770790100098,2.6598591804504395,3.7861928939819336,2.5965404510498047,3.3400840759277344,17.681591033935547,1.5263632535934448,50.040000915527344
2015-03-25,11.816305160522461,3.049011707305908,1.3776155710220337,11.715657234191895,7.22021484375,12.048077583312988,16.67333221435547,3.6602373123168945,7.932655334472656,2.5398900508880615,1.7885363101959229,8.144180297851562,4.327167987823486,,13.72146987915039,2.6684672832489014,3.8180103302001953,2.568110704421997,3.4748222827911377,17.681591033935547,1.5263632535934448,50.290000915527344
2015-03-26,11.313992500305176,2.7916207313537598,1.4464963674545288,11.535506248474121,7.025424957275391,11.916818618774414,16.043825149536133,3.648275136947632,7.951081275939941,2.5398900508880615,1.8261902332305908,8.132298469543457,4.204198837280273,,13.18431568145752,2.7115068435668945,3.7725579738616943,2.6131234169006348,3.3081724643707275,17.681591033935547,1.5263632535934448,49.11000061035156
2015-03-27,10.973134994506836,2.614600658416748,1.4120559692382812,11.558751106262207,6.46702766418457,12.07294750213623,15.490885734558105,3.6123909950256348,7.849734783172607,2.5398900508880615,1.8136390447616577,7.983791351318359,4.244081497192383,,13.226099014282227,2.6684672832489014,3.9339139461517334,2.6368155479431152,3.3188095092773438,17.681591033935547,1.5263632535934448,48.65999984741211
2015-03-30,11.134594917297363,2.6695382595062256,1.549817442893982,11.4076566696167,6.7137603759765625,12.317499160766602,15.907721519470215,3.6183717250823975,7.600976467132568,2.509381055831909,1.8136390447616577,10.876729011535645,4.307228088378906,,13.620012283325195,2.814802646636963,3.8975512981414795,2.6889355182647705,3.4429101943969727,17.681591033935547,1.5263632535934448,49.81999969482422
2015-03-31,10.727959632873535,2.8231592178344727,1.5153769254684448,11.56456470489502,6.557929992675781,12.542713165283203,16.154417037963867,3.7260265350341797,7.306149959564209,2.5170085430145264,1.7759852409362793,11.274730682373047,4.260697841644287,,13.673727989196777,2.6684672832489014,3.9793667793273926,2.634445905685425,3.4251811504364014,17.681591033935547,1.5263632535934448,49.5
2015-04-01,10.488765716552734,2.84859299659729,1.618698239326477,11.738903045654297,6.622859001159668,12.79555606842041,16.265003204345703,3.7858328819274902,7.693108558654785,2.5170085430145264,1.7759852409362793,11.387596130371094,4.433518886566162,,14.18701457977295,2.6168196201324463,4.02254581451416,2.776592254638672,3.637925863265991,17.681591033935547,1.5263632535934448,50.79999923706055
2015-04-02,10.763840675354004,3.051046133041382,1.549817442893982,11.622676849365234,6.518971920013428,12.856348991394043,15.958760261535645,3.9473142623901367,7.564122200012207,2.5170085430145264,1.8199142217636108,11.22720718383789,4.599691867828369,,14.682397842407227,2.6168196201324463,4.024817943572998,2.847665309906006,3.7903926372528076,17.681591033935547,1.5263632535934448,51.5
2015-04-06,10.841577529907227,2.9523627758026123,1.549817442893982,11.599431037902832,6.493000030517578,12.948918342590332,15.737584114074707,4.0190839767456055,7.7207489013671875,2.5170085430145264,1.8387407064437866,11.28661060333252,4.662839412689209,,15.207619667053223,2.625427722930908,3.9430041313171387,2.8216054439544678,3.7974839210510254,17.681591033935547,1.5263632535934448,52.099998474121094
2015-04-07,11.361833572387695,2.9299814701080322,1.584257960319519,11.56456470489502,6.421577453613281,12.918521881103516,15.992786407470703,3.9353525638580322,7.3982834815979,2.5246355533599854,1.8073632717132568,11.22720718383789,4.636251449584961,,14.730147361755371,2.7201149463653564,3.9111874103546143,2.7505321502685547,3.8719449043273926,17.681591033935547,1.5263632535934448,52.20000076293945
2015-04-08,11.212333679199219,2.899461269378662,1.549817442893982,11.738903045654297,6.2722368240356445,12.928191184997559,15.992786407470703,3.8276991844177246,7.352217197418213,2.486499309539795,1.7508829832077026,11.215326309204102,4.499987602233887,,14.533188819885254,2.7201149463653564,3.9839107990264893,2.838188886642456,3.7478444576263428,17.681591033935547,1.5263632535934448,52.220001220703125
2015-04-09,11.242233276367188,2.9981436729431152,1.5153769254684448,11.535506248474121,6.298208236694336,12.953064918518066,16.162921905517578,3.732006788253784,7.26008415222168,2.486499309539795,1.7508829832077026,11.405417442321777,4.626280307769775,,14.001992225646973,2.6684672832489014,3.9861836433410645,2.838188886642456,4.105964183807373,17.681591033935547,1.5263632535934448,52.27000045776367
2015-04-10,11.014996528625488,2.988987684249878,1.4464963674545288,11.663354873657227,6.226787567138672,12.918521881103516,16.40962028503418,3.9114291667938232,7.554910659790039,2.486499309539795,1.6944029331207275,11.393536567687988,4.612986087799072,,14.503340721130371,2.6426432132720947,4.142995357513428,2.8642499446868896,4.1875152587890625,17.681591033935547,1.5263632535934448,52.650001525878906
2015-04-13,10.907357215881348,2.970674753189087,1.5153769254684448,11.56456470489502,6.298208236694336,12.915759086608887,16.579755783081055,3.9473142623901367,7.416710376739502,2.486499309539795,1.7634341716766357,11.506402969360352,4.795778274536133,,14.473501205444336,2.7115068435668945,3.9702746868133545,2.8784635066986084,4.350619792938232,17.681591033935547,1.5263632535934448,52.61000061035156
2015-04-14,11.212333679199219,2.9503283500671387,1.549817442893982,11.518071174621582,6.3371663093566895,12.925431251525879,17.115686416625977,3.9174110889434814,7.600976467132568,2.486499309539795,1.7697099447250366,11.494522094726562,4.669486999511719,,14.366067886352539,2.7115068435668945,4.090723991394043,2.8595118522644043,4.4179887771606445,17.681591033935547,1.5263632535934448,52.529998779296875
2015-04-15,11.491440773010254,2.9503283500671387,1.5153769254684448,11.779582977294922,6.493000030517578,13.12576961517334,17.855775833129883,4.037026405334473,7.757602691650391,2.486499309539795,1.8199142217636108,11.375715255737305,4.7093682289123535,,14.939040184020996,2.685683012008667,3.9998199939727783,2.9471678733825684,4.7300124168396,17.681591033935547,1.5263632535934448,53.25
2015-04-16,11.157818794250488,3.0011956691741943,1.5153769254684448,11.738903045654297,6.265744686126709,12.932340621948242,17.685640335083008,4.0968337059021,7.74838924407959,2.364462375640869,1.8073632717132568,11.464818954467773,4.7791595458984375,,15.3926420211792,2.685683012008667,4.008910655975342,2.9120900630950928,4.602366924285889,17.681591033935547,1.5263632535934448,53.029998779296875
2015-04-17,10.997185707092285,3.1548168659210205,1.5153769254684448,11.971357345581055,5.999532222747803,12.717999458312988,17.69414710998535,4.043006896972656,8.245906829833984,2.3339531421661377,1.8136390447616577,11.536102294921875,4.769190311431885,,14.652551651000977,2.6598591804504395,4.0111823081970215,2.9120900630950928,4.591729164123535,17.681591033935547,1.5263632535934448,52.45000076293945
2015-04-20,10.953939437866211,3.153798818588257,1.5153769254684448,12.122453689575195,6.103419780731201,12.82534408569336,17.69414710998535,3.875545024871826,8.061641693115234,2.341580390930176,1.7571582794189453,11.874702453613281,4.735956192016602,,14.580941200256348,2.634035348892212,4.113450527191162,2.87147855758667,4.63427734375,17.681591033935547,1.5263632535934448,52.2400016784668
